5000 27
5.6418750e+01	-2.9141840e-01	-2.5762812e-01	-2.0719060e-01	-1.9797715e-01	-1.8085708e-01	-1.5780965e-01	-1.0520102e-01	-1.2081696e-01	-6.5230469e-02	-1.0209097e-01	-3.8313492e-02	-1.2658966e-02	-2.4151848e-02	1.0675099e-02	9.9609995e-03	2.6255766e-02	8.9903212e-02	8.3121441e-02	1.3209288e-01	7.9773851e-02	1.6357044e-01	1.1434403e-01	2.2413740e-01	1.8823797e-01	2.6235352e-01	2.2494662e-01	
5.6437500e+01	-2.5806337e-01	-2.6765872e-01	-1.7233817e-01	-2.1290285e-01	-1.6169475e-01	-1.5643554e-01	-1.3161161e-01	-1.2049144e-01	-1.2293446e-01	-9.7720342e-02	-9.8195685e-03	1.3980020e-02	9.1597842e-03	3.1161210e-02	4.7916729e-02	3.1181982e-02	7.9269531e-02	9.4725462e-02	1.0531337e-01	1.0949413e-01	1.4744630e-01	1.1356833e-01	2.1882056e-01	2.0598971e-01	2.3626086e-01	2.1441914e-01	
5.6456250e+01	-2.9847135e-01	-2.4748826e-01	-2.1341890e-01	-1.7518432e-01	-1.3283191e-01	-1.5539387e-01	-1.2642498e-01	-7.7587798e-02	-7.3911024e-02	-7.3703734e-02	-5.7193700e-02	-8.7472527e-03	-6.6968688e-02	-8.6608383e-03	1.3888951e-02	4.4962364e-02	7.1348524e-02	1.0683211e-01	1.2569097e-01	7.1600774e-02	1.3197321e-01	9.0363539e-02	2.2960615e-01	2.0579439e-01	2.2446016e-01	2.1315584e-01	
5.6475000e+01	-2.7907031e-01	-2.4353284e-01	-1.9349702e-01	-1.7055145e-01	-1.5618260e-01	-1.2751266e-01	-1.1199355e-01	-7.8043527e-02	-9.8238281e-02	-8.4215097e-02	-1.1599082e-02	-1.7007742e-02	2.8039993e-02	1.0396825e-03	2.8168465e-02	6.3300037e-02	1.0259852e-01	1.0158735e-01	1.1484028e-01	1.1650899e-01	1.7470325e-01	1.2970308e-01	2.0128584e-01	1.6423624e-01	2.4122153e-01	2.1233580e-01	
5.6493750e+01	-3.0700000e-01	-2.2063074e-01	-1.9911768e-01	-1.9723414e-01	-1.4344389e-01	-1.1159954e-01	-7.0760913e-02	-9.5838666e-02	-5.9913628e-02	-9.4639048e-02	-4.0592138e-02	-2.9769980e-02	-1.3561570e-02	7.0943700e-03	1.9574715e-02	4.2835627e-02	8.1700087e-02	9.8047140e-02	9.7305556e-02	8.1631369e-02	1.8796280e-01	1.8125450e-01	1.9586049e-01	1.8906262e-01	2.5857293e-01	2.0737126e-01	
5.6512500e+01	-2.8853212e-01	-2.5563949e-01	-1.7531126e-01	-2.0652173e-01	-1.5134319e-01	-9.0300785e-02	-1.1336074e-01	-1.2882478e-01	-9.7674045e-02	-8.2139048e-02	-3.6577381e-02	-4.8136863e-03	3.4941034e-02	1.3886905e-02	5.0694506e-02	1.4944816e-03	1.0311936e-01	9.6293082e-03	1.2862066e-01	8.8121753e-02	1.4670846e-01	1.8550982e-01	2.0792646e-01	1.7682304e-01	2.7234041e-01	2.2184378e-01	
5.6531250e+01	-2.8126215e-01	-2.6713424e-01	-2.2548487e-01	-1.9432767e-01	-1.7185100e-01	-1.0583713e-01	-1.1218886e-01	-1.2088207e-01	-8.3676649e-02	-5.8559503e-02	-5.7041791e-02	-8.4631618e-03	-2.9468688e-02	-1.0331845e-02	2.4305618e-02	1.6815662e-02	5.4703559e-02	4.9380182e-02	1.0993576e-01	7.9183816e-02	1.5532391e-01	1.3697258e-01	2.0773115e-01	1.7725707e-01	2.3873027e-01	2.2849272e-01	
5.6550000e+01	-2.8377951e-01	-2.5638249e-01	-2.2051525e-01	-2.3250512e-01	-1.9077462e-01	-1.4936550e-01	-1.2518800e-01	-1.0547408e-01	-9.7478733e-02	-7.9647790e-02	-3.7966270e-02	-1.5172078e-02	2.8799541e-02	7.7454117e-03	4.7395895e-02	2.3412884e-02	9.4373698e-02	4.0857455e-02	1.2634201e-01	6.0783467e-02	1.3440377e-01	1.5031478e-01	2.0473636e-01	1.6082912e-01	2.3173726e-01	2.1880743e-01	
5.6568750e+01	-3.1333681e-01	-2.2146116e-01	-2.1756386e-01	-1.9622890e-01	-1.7224163e-01	-1.6341692e-01	-1.0348661e-01	-9.0934152e-02	-6.8095052e-02	-6.7388174e-02	-2.6746652e-02	-1.0954421e-02	-3.2463480e-02	3.0879092e-02	2.1115513e-02	3.9168093e-02	7.6101128e-02	5.1849588e-02	9.1402778e-02	6.3034341e-02	2.0111384e-01	1.6820042e-01	2.1202803e-01	1.9845933e-01	2.7432905e-01	2.0338190e-01	
5.6587500e+01	-3.0732552e-01	-2.4941134e-01	-1.8553261e-01	-2.0479533e-01	-1.4266264e-01	-1.3092579e-01	-1.1479303e-01	-1.0072148e-01	-8.4110677e-02	-7.2873314e-02	-1.6633805e-02	4.1898102e-03	1.7927145e-02	3.1226314e-02	4.2296069e-02	3.4849516e-02	1.1221224e-01	6.3256931e-02	1.1783507e-01	9.9332418e-02	1.4642634e-01	1.6288127e-01	2.0799157e-01	1.9457478e-01	2.5562275e-01	1.8882073e-01	
5.6606250e+01	-2.6596267e-01	-2.6424963e-01	-2.1111855e-01	-1.9450250e-01	-1.4834840e-01	-1.4347011e-01	-1.0313938e-01	-9.2149430e-02	-8.0009115e-02	-6.6142545e-02	-1.4962798e-02	-2.1902847e-02	-3.8387959e-02	1.6274058e-02	1.2543465e-02	1.3603857e-02	7.3366753e-02	5.1041021e-02	1.1659809e-01	8.2177697e-02	1.6938641e-01	1.8289457e-01	2.3776587e-01	2.1686210e-01	2.4253272e-01	2.0646258e-01	
5.6625000e+01	-2.8983420e-01	-2.4827498e-01	-1.9946491e-01	-2.0127697e-01	-1.4114354e-01	-1.5049582e-01	-9.2462302e-02	-9.5144221e-02	-9.0447483e-02	-7.2261426e-02	-1.4224950e-02	-2.9573302e-02	1.8361173e-02	1.8986731e-02	4.5876798e-02	8.3955233e-03	1.1577127e-01	3.9174763e-02	1.4507031e-01	8.9607767e-02	1.4772842e-01	2.1651602e-01	2.3542212e-01	2.1206610e-01	2.2057030e-01	2.1011949e-01	
5.6643750e+01	-2.6060243e-01	-2.1230470e-01	-1.9102307e-01	-1.5575687e-01	-1.6492826e-01	-1.5645770e-01	-1.0878175e-01	-8.4445437e-02	-8.3351128e-02	-8.8804258e-02	-6.5353423e-02	-1.8734141e-02	-4.4854973e-02	1.6208953e-02	5.1605965e-02	4.9454551e-02	7.8379774e-02	5.7138049e-02	1.0863368e-01	8.9126998e-02	1.9267200e-01	1.8260645e-01	2.3305667e-01	2.0540377e-01	2.4019443e-01	2.2095726e-01	
5.6662500e+01	-2.6160069e-01	-2.3710802e-01	-2.0870970e-01	-1.8300774e-01	-1.6640396e-01	-1.7112969e-01	-1.1908991e-01	-9.5317832e-02	-7.0069878e-02	-7.7659153e-02	-3.9384921e-03	-1.4560190e-02	6.3521763e-02	3.4741939e-02	3.4440166e-02	6.5622086e-02	8.6756510e-02	7.5101336e-02	1.2825174e-01	1.1467333e-01	1.5788467e-01	1.6622790e-01	2.0779625e-01	2.0486124e-01	2.4762450e-01	2.3443243e-01	
5.6681250e+01	-2.6954340e-01	-2.4407917e-01	-2.3223400e-01	-1.4957243e-01	-1.5073555e-01	-2.0282295e-01	-1.0014459e-01	-8.6875992e-02	-7.9857205e-02	-6.0067370e-02	-3.5514013e-02	-4.4673826e-02	-5.5336744e-02	2.2892981e-02	2.6671069e-02	4.2010975e-02	9.0836372e-02	7.1080357e-02	1.0926302e-01	1.1497927e-01	1.8114856e-01	1.4672435e-01	2.3518341e-01	1.9887165e-01	2.4296978e-01	2.4413988e-01	
5.6700000e+01	-2.8252083e-01	-2.7347165e-01	-1.5983817e-01	-2.0044655e-01	-1.3736750e-01	-1.6301798e-01	-1.4463244e-01	-9.9766617e-02	-9.7174913e-02	-5.2484328e-02	1.1664807e-02	-2.4940435e-02	2.2527840e-02	-1.0483755e-02	8.2682354e-02	4.2879030e-02	1.1149609e-01	5.7596966e-02	1.1564323e-01	8.1259865e-02	1.3138728e-01	1.5022613e-01	2.1191952e-01	1.4726575e-01	2.3156244e-01	2.4094839e-01	
5.6718750e+01	-2.9773351e-01	-2.4923651e-01	-2.2511595e-01	-1.7485652e-01	-1.5600899e-01	-1.4347011e-01	-1.1576959e-01	-9.8790055e-02	-9.1098524e-02	-6.9726461e-02	-7.3361235e-02	-2.5071553e-02	-5.9611917e-02	-6.2519841e-03	4.1189298e-02	1.4558718e-02	6.7702691e-02	8.0302385e-02	1.1345139e-01	7.9205669e-02	1.9369196e-01	1.3954350e-01	2.1552195e-01	1.3402790e-01	2.2585877e-01	2.4094839e-01	
5.6737500e+01	-2.7160503e-01	-2.4512812e-01	-2.0124442e-01	-1.9183641e-01	-1.6892132e-01	-1.5889564e-01	-1.1008383e-01	-1.0640724e-01	-8.5174045e-02	-7.3638174e-02	-3.8465402e-02	-2.5158966e-02	1.1091208e-02	-5.9264633e-03	2.6931486e-02	2.4606461e-02	8.7711372e-02	6.7999063e-02	1.1013108e-01	9.5617383e-02	1.3926488e-01	1.5893623e-01	2.1146379e-01	1.6610255e-01	2.3315772e-01	2.3547410e-01	
5.6756250e+01	-2.9133160e-01	-2.6066571e-01	-2.1608817e-01	-1.6104533e-01	-1.6434232e-01	-1.3425025e-01	-1.3172011e-01	-8.0951513e-02	-6.8160156e-02	-8.5526286e-02	-3.3951513e-02	-5.3046953e-04	-8.6625744e-04	2.2115575e-03	3.4728423e-04	1.8681982e-02	6.1691406e-02	1.0093176e-01	9.4983507e-02	1.2413574e-01	1.7858780e-01	1.6019953e-01	1.8683271e-01	2.1992200e-01	2.4502398e-01	2.2031453e-01	
5.6775000e+01	-2.7750781e-01	-2.8173214e-01	-2.0560640e-01	-1.9316946e-01	-1.6468955e-01	-1.2214919e-01	-1.4152914e-01	-9.4319568e-02	-6.0911892e-02	-1.0305251e-01	-2.5856895e-02	5.1732018e-03	5.8617250e-02	-6.2953869e-03	7.0030444e-02	1.8616877e-02	7.9399740e-02	1.0040728e-01	8.6606771e-02	1.0986563e-01	1.4319283e-01	1.5457010e-01	2.0469296e-01	1.7584648e-01	2.2974863e-01	2.2394928e-01	
5.6793750e+01	-3.0172656e-01	-2.5563949e-01	-2.2357515e-01	-1.6482592e-01	-1.6228069e-01	-1.2159511e-01	-9.4480531e-02	-9.7900298e-02	-9.6610677e-02	-1.0141352e-01	-1.7762277e-02	5.5009990e-03	-4.4898375e-02	-1.0635665e-02	4.7157180e-02	4.3530072e-02	7.0784288e-02	9.8921266e-02	1.1648958e-01	6.2859515e-02	1.8709474e-01	1.3681744e-01	2.2596032e-01	2.1106783e-01	2.6412363e-01	2.0256187e-01	
5.6812500e+01	-2.8662240e-01	-2.6335365e-01	-1.9601438e-01	-1.9566071e-01	-1.4591784e-01	-1.1578837e-01	-1.0428956e-01	-8.9024430e-02	-1.1985286e-01	-8.3974713e-02	-1.4463666e-02	-5.0861638e-04	3.1946243e-02	-3.9672123e-02	5.4253534e-02	3.9320002e-02	8.7950087e-02	9.0223714e-02	1.2677604e-01	5.2872627e-02	1.7201228e-01	1.2970308e-01	2.0089521e-01	2.2274318e-01	2.4301349e-01	2.0989786e-01	
5.6831250e+01	-2.8660069e-01	-2.5415347e-01	-1.9926959e-01	-1.8147802e-01	-1.5383885e-01	-1.2106320e-01	-1.0689373e-01	-7.3876860e-02	-7.7687066e-02	-8.3646916e-02	-4.5561756e-02	7.8829920e-03	-4.5354105e-02	2.4719742e-03	-7.4652158e-03	1.6490141e-02	7.2325087e-02	9.3501686e-02	1.1021788e-01	2.8200425e-02	1.8101835e-01	1.3845751e-01	2.0100372e-01	1.8947495e-01	2.6517258e-01	1.9580211e-01	
5.6850000e+01	-2.7811545e-01	-2.4665784e-01	-1.9482081e-01	-2.1126386e-01	-1.4867392e-01	-1.2806674e-01	-1.1503175e-01	-7.0751860e-02	-5.8351128e-02	-1.0591527e-01	-2.1473214e-02	1.2100649e-02	2.5110305e-02	-1.4932540e-02	2.7669333e-02	3.7948289e-03	1.1171311e-01	6.4349588e-02	1.1271354e-01	5.5145355e-02	1.3824492e-01	1.4703464e-01	2.0028757e-01	2.0112860e-01	2.1506331e-01	2.2217623e-01	
5.6868750e+01	-2.5754253e-01	-2.2782043e-01	-2.2235987e-01	-1.5455495e-01	-1.9096993e-01	-1.5987082e-01	-1.1555258e-01	-6.8408110e-02	-8.9253906e-02	-1.0967401e-01	-5.9385541e-02	-2.1257493e-03	-3.7823723e-02	1.8943328e-02	3.0599020e-02	2.9771391e-02	7.5124566e-02	7.3680882e-02	1.0867708e-01	7.4026474e-02	1.7355308e-01	1.6188393e-01	2.2205407e-01	2.0151922e-01	2.1888761e-01	1.5650690e-01	
5.6887500e+01	-2.6483420e-01	-2.6864211e-01	-1.8453435e-01	-1.9238274e-01	-1.5941611e-01	-1.4074405e-01	-1.2165067e-01	-6.7865575e-02	-9.3203559e-02	-7.4468594e-02	-2.2471478e-02	-1.7204421e-02	4.5813430e-02	2.7992808e-02	3.6046069e-02	-2.1513517e-03	9.8562066e-02	5.7225462e-02	1.0984896e-01	9.1552697e-02	1.4390898e-01	1.7172435e-01	2.0586483e-01	1.4989162e-01	2.2251523e-01	1.7485797e-01	
5.6906250e+01	-2.9345833e-01	-2.5467795e-01	-2.0573661e-01	-1.3656981e-01	-1.3608712e-01	-1.5264564e-01	-1.1325223e-01	-7.4267485e-02	-6.5013455e-02	-9.6518419e-02	-3.1260541e-02	-1.5138611e-03	-4.8348896e-02	1.2129092e-02	1.8446801e-03	2.0370164e-03	7.0849392e-02	7.3637175e-02	1.0967535e-01	7.7807068e-02	1.6100967e-01	1.6908694e-01	2.1790910e-01	1.9290377e-01	2.6307468e-01	1.9063811e-01	
5.6925000e+01	-2.8933507e-01	-2.8479158e-01	-1.8505518e-01	-1.6692383e-01	-1.6859580e-01	-1.5054015e-01	-1.4864720e-01	-6.8429812e-02	-6.4492622e-02	-9.4070867e-02	-3.9528770e-02	1.1816558e-02	4.4815166e-02	3.1881200e-03	4.3750062e-02	4.0769469e-03	1.3276345e-01	6.0197490e-02	1.6549132e-01	7.1491508e-02	1.5081002e-01	1.4723411e-01	2.2600372e-01	2.3003485e-01	2.2465684e-01	2.5570903e-01	
5.6943750e+01	-2.6311979e-01	-2.3066134e-01	-2.0291543e-01	-1.1799463e-01	-1.6566611e-01	-1.4021213e-01	-1.0420275e-01	-6.4979291e-02	-9.3138455e-02	-1.0958660e-01	-4.0093006e-02	2.9124251e-02	-4.2511223e-02	-3.6568824e-02	3.7196243e-02	1.9239831e-04	4.9213108e-02	7.9821616e-02	1.1002257e-01	6.9590285e-02	1.7025446e-01	1.5401602e-01	2.0313046e-01	2.2304700e-01	2.2308342e-01	2.1242446e-01	
5.6962500e+01	-2.6270747e-01	-2.4198127e-01	-1.9061074e-01	-1.8584865e-01	-1.3567479e-01	-1.4763678e-01	-1.3532254e-01	-7.7110367e-02	-7.7600260e-02	-8.8760552e-02	-2.5618180e-02	3.9701174e-02	1.8990513e-02	-5.7054936e-02	5.1280444e-02	6.4423983e-03	8.2416233e-02	1.0418787e-01	1.1540451e-01	7.2890110e-02	1.5044110e-01	1.4339989e-01	1.8615997e-01	1.7081176e-01	2.2935527e-01	2.2671967e-01	
5.6981250e+01	-2.5903993e-01	-2.7738337e-01	-2.3614025e-01	-1.1840984e-01	-1.5258017e-01	-1.4446745e-01	-1.0947619e-01	-1.1352530e-01	-9.9757378e-02	-9.3458979e-02	-3.6620784e-02	6.5718032e-03	-5.4012959e-02	1.9332837e-04	1.4952319e-02	2.4997086e-02	5.7763455e-02	6.3016546e-02	1.2816493e-01	1.0433679e-01	1.6131349e-01	1.3005769e-01	2.1319990e-01	1.7792981e-01	2.5243219e-01	1.9422853e-01	
5.7000000e+01	-2.8555903e-01	-2.9965172e-01	-2.0686508e-01	-1.6082680e-01	-1.5622600e-01	-1.5918376e-01	-9.8755704e-02	-9.7683284e-02	-6.0868490e-02	-7.0054258e-02	-3.1195437e-02	3.1746628e-02	4.5618118e-02	6.0744048e-03	5.0390687e-02	2.4927455e-03	1.2664366e-01	7.1430007e-02	1.1967969e-01	9.7081543e-02	1.6765030e-01	1.4776602e-01	2.0497507e-01	1.8854179e-01	2.0990597e-01	2.2075779e-01	
5.7018750e+01	-2.6930469e-01	-3.0616396e-01	-1.7609251e-01	-1.2795967e-01	-1.5399076e-01	-1.5184777e-01	-7.6359871e-02	-1.1022669e-01	-8.5890191e-02	-9.1885552e-02	-2.7549603e-02	1.6493132e-02	-3.8713480e-02	-2.7020213e-02	2.2612909e-02	2.7297433e-02	6.5641059e-02	1.0525868e-01	1.0685417e-01	1.0512350e-01	1.7641766e-01	1.7358606e-01	2.3336049e-01	1.7189683e-01	2.0291296e-01	1.8913102e-01	
5.7037500e+01	-2.9137500e-01	-2.9248389e-01	-1.6109685e-01	-1.3187138e-01	-1.6974597e-01	-1.3462703e-01	-1.0552654e-01	-8.9393353e-02	-8.3329427e-02	-1.0152279e-01	-1.6112971e-02	2.2721279e-02	1.6842076e-02	-1.4693824e-02	4.0646763e-02	-1.5482391e-04	1.3402214e-01	9.1687875e-02	9.4918403e-02	9.1508991e-02	1.6098797e-01	1.5536797e-01	2.1895077e-01	1.8120672e-01	2.7985789e-01	2.2113456e-01	
5.7056250e+01	-2.7807205e-01	-2.6999700e-01	-2.2366195e-01	-1.2835302e-01	-1.3777982e-01	-1.1388235e-01	-1.0172879e-01	-8.2644221e-02	-9.9366753e-02	-1.0263730e-01	-3.3040055e-02	1.0002747e-02	-5.6682230e-02	-1.8683036e-03	1.4323537e-03	2.2002294e-02	3.7798177e-02	5.1084728e-02	1.0652865e-01	9.4808816e-02	2.0617026e-01	1.4034138e-01	1.9926761e-01	2.2278658e-01	3.0721803e-01	2.0112126e-01	
5.7075000e+01	-3.1342361e-01	-2.7998389e-01	-1.8883123e-01	-1.8722540e-01	-1.4027548e-01	-1.3254369e-01	-1.2783557e-01	-6.5500124e-02	-7.7730469e-02	-8.0937125e-02	-1.4203249e-02	4.4739011e-03	7.0292597e-02	5.6837798e-03	3.6762215e-02	3.1767919e-02	8.1504774e-02	6.1246441e-02	1.2879427e-01	9.0634865e-02	1.3878745e-01	1.2886088e-01	2.0026587e-01	2.0460082e-01	2.4469618e-01	2.0608580e-01	
5.7093750e+01	-2.7922222e-01	-2.8214735e-01	-2.3388331e-01	-1.7107592e-01	-1.6909493e-01	-1.3019440e-01	-9.5370288e-02	-7.0513145e-02	-7.3194878e-02	-1.0626492e-01	-2.5314360e-02	1.3521104e-02	-5.7723896e-02	3.1682044e-02	3.1228361e-02	1.5622086e-02	6.6986545e-02	5.0276161e-02	1.0494444e-01	1.2389535e-01	1.8852703e-01	1.6423322e-01	2.2240129e-01	1.7332912e-01	2.1884391e-01	1.9170194e-01	
5.7112500e+01	-2.8082812e-01	-2.7010627e-01	-1.8019407e-01	-1.9214236e-01	-1.3973295e-01	-1.5129369e-01	-1.3056994e-01	-1.1775707e-01	-6.8095052e-02	-3.7602335e-02	-1.7046131e-02	1.0658342e-02	9.8976314e-03	5.8139881e-03	4.8437562e-02	2.3625372e-03	1.0149175e-01	4.6430007e-02	1.0125521e-01	1.2973014e-01	1.3555394e-01	1.5328464e-01	1.8557403e-01	1.7408867e-01	2.1904058e-01	2.2957871e-01	
5.7131250e+01	-2.8701302e-01	-2.4770679e-01	-2.1478609e-01	-1.5051211e-01	-1.4168607e-01	-1.7986196e-01	-1.1364286e-01	-1.2131610e-01	-8.1766927e-02	-4.8419643e-02	-6.6199777e-02	9.4127123e-03	-3.5631882e-02	7.3981895e-03	5.1866939e-03	1.7879030e-02	5.5137587e-02	7.3833854e-02	1.3873351e-01	1.0427123e-01	1.6246367e-01	1.7026159e-01	2.2687178e-01	1.8049058e-01	2.5081506e-01	1.8008846e-01	
5.7150000e+01	-2.9886198e-01	-2.3940260e-01	-1.9210813e-01	-1.8322627e-01	-1.8554458e-01	-1.8181231e-01	-1.3417237e-01	-1.1534821e-01	-7.8837240e-02	-8.1133804e-02	-2.6139013e-02	9.1286214e-03	3.5114645e-02	-8.5740327e-03	5.3732701e-02	-8.0758309e-03	1.1902648e-01	5.4930882e-02	8.7843750e-02	8.5783467e-02	1.3833172e-01	1.8098854e-01	1.9707577e-01	1.6582044e-01	2.1143569e-01	2.5628527e-01	
5.7168750e+01	-2.5385330e-01	-2.3704246e-01	-2.1591456e-01	-1.8099725e-01	-1.9852201e-01	-1.5124937e-01	-8.6971850e-02	-8.1125124e-02	-9.3615885e-02	-9.8375937e-02	-3.5231895e-02	1.3127747e-02	-3.7519903e-02	7.4415923e-03	3.8888951e-02	2.6971912e-02	6.2537760e-02	1.5617070e-02	8.3503472e-02	1.0610689e-01	1.7952096e-01	1.5844864e-01	2.2813046e-01	1.8767374e-01	2.2959565e-01	2.0934378e-01	
5.7187500e+01	-2.6199132e-01	-2.4163162e-01	-1.6452567e-01	-2.1456369e-01	-1.6575291e-01	-1.2669263e-01	-1.1911161e-01	-5.7839534e-02	-8.6649740e-02	-3.4783279e-02	-1.5244916e-02	-2.7606518e-02	2.7844680e-02	2.4824405e-02	5.8376798e-02	1.4254898e-02	9.4351997e-02	6.9703609e-02	1.1355990e-01	7.4223152e-02	1.5640898e-01	1.5725184e-01	2.1372073e-01	2.1191419e-01	2.2690772e-01	2.3146258e-01	
5.7206250e+01	-2.2965625e-01	-2.4213424e-01	-1.9451699e-01	-1.4994393e-01	-1.6314875e-01	-1.5085043e-01	-1.0893366e-01	-8.5118180e-02	-8.4392795e-02	-4.9665272e-02	-4.6690228e-02	5.4033467e-04	-1.3366257e-02	2.6820933e-02	2.4132006e-02	4.8955419e-02	6.1821615e-02	5.5433504e-02	1.1251823e-01	8.3248501e-02	1.6821453e-01	1.9226957e-01	2.2960615e-01	2.1119804e-01	2.6379583e-01	1.9693243e-01	
5.7225000e+01	-3.0220399e-01	-2.9206868e-01	-2.2016803e-01	-1.6441071e-01	-1.2619128e-01	-1.7851001e-01	-1.4009685e-01	-7.6502728e-02	-8.0204427e-02	-4.3284153e-02	-2.2862103e-02	-5.6659590e-03	4.1646763e-02	-2.2636533e-02	3.8129402e-02	3.3829551e-02	1.2581901e-01	7.1801511e-02	1.1418924e-01	7.3895355e-02	1.6166071e-01	1.6390077e-01	2.0059139e-01	1.8302964e-01	2.2942083e-01	2.1045194e-01	
5.7243750e+01	-2.8056771e-01	-2.5824001e-01	-2.3880952e-01	-1.4351911e-01	-1.4413833e-01	-1.7407738e-01	-1.0424616e-01	-8.7158110e-02	-8.2157552e-02	-6.1706356e-02	-2.7788318e-02	-1.5281344e-02	-4.9672681e-02	-2.5001984e-02	1.4474888e-02	4.9432850e-02	4.7672309e-02	4.0420392e-02	1.2404167e-01	1.0553871e-01	2.0797148e-01	1.4590432e-01	2.2201066e-01	1.7825533e-01	2.7590247e-01	1.8698119e-01	
5.7262500e+01	-2.9356684e-01	-2.2747078e-01	-1.6626178e-01	-1.8311701e-01	-1.4813139e-01	-1.7835486e-01	-9.8799107e-02	-1.0167634e-01	-6.0087240e-02	-4.3917895e-02	-2.5683284e-02	-2.9070679e-02	2.9146763e-02	-2.8410218e-04	2.0594680e-02	8.3891369e-05	1.0459505e-01	6.6862700e-02	1.2313021e-01	7.0092907e-02	1.6441679e-01	1.4269067e-01	2.1322160e-01	1.9726575e-01	2.2140072e-01	2.2033669e-01	
5.7281250e+01	-2.5548090e-01	-2.2187637e-01	-1.7231647e-01	-1.5160477e-01	-1.6926854e-01	-1.4743731e-01	-1.0146838e-01	-9.0717138e-02	-9.7891059e-02	-7.3878559e-02	-2.3296131e-02	-5.1414835e-03	-1.6295945e-02	1.8357391e-02	1.9270895e-02	1.8291357e-02	6.9026476e-02	5.0254308e-02	1.0967535e-01	9.4983641e-02	1.6485082e-01	1.6862152e-01	1.9800893e-01	1.8595933e-01	2.0404933e-01	1.6415318e-01	
5.7300000e+01	-2.5634896e-01	-2.7288162e-01	-2.2227307e-01	-2.0584428e-01	-1.3283191e-01	-1.5909511e-01	-8.9554315e-02	-8.3382068e-02	-8.4544705e-02	-6.3389048e-02	-3.8921131e-02	-2.2318057e-02	3.3638951e-02	-2.7627852e-02	2.8320375e-02	6.6811136e-03	9.7476997e-02	7.2850462e-02	9.5677951e-02	8.4406718e-02	1.5708172e-01	1.3539900e-01	1.8676761e-01	1.5720499e-01	2.1412363e-01	1.8560708e-01	
5.7318750e+01	-2.7475174e-01	-2.7493581e-01	-2.3104043e-01	-1.6620267e-01	-1.6547080e-01	-1.2518554e-01	-1.0854303e-01	-1.0302183e-01	-9.5720920e-02	-1.0685496e-01	-3.6902902e-02	-4.3110639e-03	-2.0462612e-02	-4.9716022e-03	3.4700583e-02	1.7662016e-02	4.7281684e-02	7.9318994e-02	1.1002257e-01	1.0097140e-01	1.8883085e-01	1.4105060e-01	2.0675459e-01	1.6295585e-01	2.6309653e-01	1.5670637e-01	
5.7337500e+01	-2.9612760e-01	-2.7167970e-01	-1.7077567e-01	-2.0427085e-01	-1.9049250e-01	-1.0878483e-01	-1.3158991e-01	-1.0592981e-01	-5.6115885e-02	-6.8174888e-02	-1.3378596e-02	-3.2086414e-02	1.3977493e-02	2.7493676e-02	3.7174541e-02	2.9050719e-03	1.0874002e-01	7.0796266e-02	1.1818229e-01	6.4826299e-02	1.2776314e-01	1.3180857e-01	1.8561744e-01	1.3487426e-01	2.1576261e-01	1.8671524e-01	
5.7356250e+01	-2.8375781e-01	-2.5813074e-01	-2.0964286e-01	-1.7365460e-01	-1.3814875e-01	-1.4406852e-01	-1.1160293e-01	-6.1463666e-02	-9.8194878e-02	-5.7401286e-02	-2.6399430e-02	-4.8323302e-02	-6.2758619e-02	2.6517113e-02	1.7816902e-02	5.0969122e-03	8.0745226e-02	3.5721966e-02	1.0407639e-01	7.1775599e-02	1.7188207e-01	1.3116584e-01	2.4191084e-01	1.6603745e-01	2.2915859e-01	1.7665318e-01	
5.7375000e+01	-2.7818056e-01	-2.7462987e-01	-1.9486421e-01	-1.8158729e-01	-1.4168607e-01	-1.6667490e-01	-1.2718452e-01	-8.5964534e-02	-6.2127170e-02	-5.0670517e-02	-1.6850818e-02	-3.1714910e-02	2.7410652e-02	1.0740203e-02	5.5338604e-02	-2.5024616e-02	1.0526780e-01	4.0879308e-02	9.9323785e-02	9.9703921e-02	1.6934301e-01	1.5266407e-01	1.8186310e-01	1.7022582e-01	2.3040422e-01	2.0333758e-01	
5.7393750e+01	-2.8740365e-01	-2.6368144e-01	-2.0046317e-01	-1.6854096e-01	-1.6677288e-01	-1.5018554e-01	-1.1231907e-01	-1.0766592e-01	-1.0077734e-01	-9.0224713e-02	-1.5071305e-02	3.5342158e-03	-5.1343688e-02	1.1369544e-02	2.3676277e-02	-4.9074281e-03	7.1023003e-02	5.2680007e-02	1.2836024e-01	1.1281581e-01	1.9182564e-01	1.6930857e-01	2.1699764e-01	1.6764335e-01	2.5713062e-01	1.9788545e-01	
5.7412500e+01	-2.9803733e-01	-2.7325312e-01	-1.8689980e-01	-1.8796841e-01	-1.5453330e-01	-1.3992401e-01	-1.1464112e-01	-6.4610367e-02	-8.4175781e-02	-6.2777160e-02	-4.3500124e-02	-1.6701798e-02	6.9033916e-02	1.8031870e-02	3.8433222e-02	-3.3666295e-03	1.1904818e-01	7.8488574e-02	9.5591146e-02	8.9301823e-02	1.5610516e-01	1.3566496e-01	1.9794382e-01	1.9531262e-01	2.2411051e-01	2.2940141e-01	
